epoch,train_objective,training_physical_mse,validation_physical_mse,samples,batches,configured_learning_rate,effective_learning_rate
1388,0.0024051355917147003,0.00077481183682717627,0.00099075112049501891,1542,6,0.0010000000474974513,0.0010000000474974513
1389,0.0026057084456900612,0.00051528886825507204,0.00065883500413861597,1542,6,0.0010000000474974513,0.0010000000474974513
1390,0.0023103148375639942,0.0006626119366813383,0.00088082376400935359,1542,6,0.0010000000474974513,0.0010000000474974513
1391,0.0024502119425401556,0.00065483385534690101,0.00082345607282961774,1542,6,0.0010000000474974513,0.0010000000474974513
1392,0.0026508130225408508,0.00058267564118339864,0.00085466428268316191,1542,6,0.0010000000474974513,0.0010000000474974513
1393,0.0025078507876594401,0.00060303709031668236,0.00079957725087860933,1542,6,0.0010000000474974513,0.0010000000474974513
1394,0.0024110568664784107,0.00059915634036959839,0.00067695441624923735,1542,6,0.0010000000474974513,0.0010000000474974513
1395,0.0024164485018366667,0.00061321620129344923,0.00087714093097658184,1542,6,0.0010000000474974513,0.0010000000474974513
1396,0.0022910207404733766,0.00055308989489106565,0.00080418107534686585,1542,6,0.0010000000474974513,0.0010000000474974513
1397,0.0025398846385279073,0.00067343211619805667,0.00092643036142676493,1542,6,0.0010000000474974513,0.0010000000474974513
1398,0.0026352844004001834,0.00065675287972824287,0.0007769896573128726,1542,6,0.0010000000474974513,0.0010000000474974513
1399,0.0026402379557012908,0.00067830044409779874,0.00082463683452925571,1542,6,0.0010000000474974513,0.0010000000474974513
1400,0.0026821813511543808,0.00060133613840074839,0.00087591265787124398,1542,6,0.0010000000474974513,0.0010000000474974513
1401,0.0024963833878277929,0.00099056813602870874,0.00088585597528137905,1542,6,0.0010000000474974513,0.0010000000474974513
1402,0.0028787630952317291,0.00068054984668802375,0.0010393294668420284,1542,6,0.0010000000474974513,0.0010000000474974513
1403,0.002780130954262868,0.00098096517800648009,0.0012506262167531871,1542,6,0.0010000000474974513,0.0010000000474974513
1404,0.002711739334843729,0.00055039255025880545,0.00085975896494431766,1542,6,0.0010000000474974513,0.0010000000474974513
1405,0.0023623211140390765,0.00059870718919623417,0.00068900845780773493,1542,6,0.0010000000474974513,0.0010000000474974513
1406,0.0024857834860781839,0.00053484730838236139,0.00067553500005684667,1542,6,0.0010000000474974513,0.0010000000474974513
1407,0.0024401298639936501,0.0007538211969518498,0.0009300142664657034,1542,6,0.0010000000474974513,0.0010000000474974513
1408,0.00252434423512081,0.00071304864230824759,0.0010564116038726194,1542,6,0.0010000000474974513,0.0010000000474974513
1409,0.0025749227799145729,0.000668188901964368,0.00079318886621595141,1542,6,0.0010000000474974513,0.0010000000474974513
1410,0.0023764397486905121,0.00060543048428975523,0.00084155354393553028,1542,6,0.0010000000474974513,0.0010000000474974513
1411,0.0023977960278489204,0.00056941104395085991,0.00067420995205607433,1542,6,0.0010000000474974513,0.0010000000474974513
1412,0.0025326999245175548,0.00061771010181433576,0.00083863707639689536,1542,6,0.0010000000474974513,0.0010000000474974513
1413,0.0023755966554726226,0.00057170011417019735,0.00063736399378769564,1542,6,0.0010000000474974513,0.0010000000474974513
1414,0.0025275904024779331,0.00049691833129380126,0.00068749601211349825,1542,6,0.0010000000474974513,0.0010000000474974513
1415,0.0030977293551082926,0.00099612036698873657,0.0012391321623382329,1542,6,0.0010000000474974513,0.0010000000474974513
1416,0.0036517108591115188,0.0012712977685388881,0.0014937361026584352,1542,6,0.0010000000474974513,0.0010000000474974513
1417,0.0033451237876927623,0.00064677878448735266,0.00084601611445455542,1542,6,0.0010000000474974513,0.0010000000474974513
1418,0.0036036048373686096,0.0018111927319179445,0.0020222981529833192,1542,6,0.0010000000474974513,0.0010000000474974513
1419,0.00417759447126322,0.0011108633759088033,0.0010400812341537183,1542,6,0.0010000000474974513,0.0010000000474974513
1420,0.0036383824497017402,0.0010656323311608463,0.0011668596858907068,1542,6,0.0010000000474974513,0.0010000000474974513
1421,0.0038056559580614993,0.0029273921267747643,0.0033698526216465441,1542,6,0.0010000000474974513,0.0010000000474974513
1422,0.0050922656887150202,0.0018546084851946759,0.0017628328037089195,1542,6,0.0010000000474974513,0.0010000000474974513
1423,0.003930441543264206,0.00109900481459386,0.001146916829914155,1542,6,0.0010000000474974513,0.0010000000474974513
1424,0.003320403976140039,0.0011387822965506578,0.0011372725374718218,1542,6,0.0010000000474974513,0.0010000000474974513
1425,0.0040940850628564075,0.001629310641454378,0.0019360390303480985,1542,6,0.0010000000474974513,0.0010000000474974513
1426,0.0043335374780379757,0.0013207288369725594,0.001195202798927094,1542,6,0.0010000000474974513,0.0010000000474974513
1427,0.0034741738228973749,0.0012653625204495727,0.0013817315702483177,1542,6,0.0010000000474974513,0.0010000000474974513
1428,0.0034278904935061186,0.00091522171341452811,0.00133463612481307,1542,6,0.0010000000474974513,0.0010000000474974513
1429,0.0030656087160417442,0.0008956602385122134,0.00098282011705437089,1542,6,0.0010000000474974513,0.0010000000474974513
1430,0.0029283506820602257,0.0013326752122163037,0.0017894904504876315,1542,6,0.0010000000474974513,0.0010000000474974513
1431,0.0031478453881135051,0.0013208576049169481,0.0013259508268674836,1542,6,0.0010000000474974513,0.0010000000474974513
1432,0.0031999425861628751,0.00069645958885583873,0.0010409745057995945,1542,6,0.0010000000474974513,0.0010000000474974513
1433,0.0029171622211441074,0.00081018974406660705,0.00082278722689615709,1542,6,0.0010000000474974513,0.0010000000474974513
1434,0.0036941932639029799,0.00096680678673110893,0.0012523422001588548,1542,6,0.0010000000474974513,0.0010000000474974513
1435,0.0032428078379904204,0.00074657864818992634,0.00073714264259751609,1542,6,0.0010000000474974513,0.0010000000474974513
1436,0.0026389693243369572,0.00058359033575067242,0.00069505428727581746,1542,6,0.0010000000474974513,0.0010000000474974513
1437,0.0025165775959469358,0.00073536178625036865,0.00097967827213329517,1542,6,0.0010000000474974513,0.0010000000474974513
1438,0.0026362969567011751,0.0011253401316722864,0.0013170253523480425,1542,6,0.0010000000474974513,0.0010000000474974513
1439,0.0029129512618734027,0.0010128702150535695,0.001331186389943043,1542,6,0.0010000000474974513,0.0010000000474974513
1440,0.0029027249458567247,0.00090764911535640526,0.00096748757803450443,1542,6,0.0010000000474974513,0.0010000000474974513
1441,0.0028319949519819906,0.00070773196174199861,0.0010302621986733496,1542,6,0.0010000000474974513,0.0010000000474974513
1442,0.0029948745250907858,0.00080448714563975709,0.00087319770381997694,1542,6,0.0010000000474974513,0.0010000000474974513
1443,0.0027476710601587176,0.00076978831113071211,0.00077282069517354082,1542,6,0.0010000000474974513,0.0010000000474974513
1444,0.0031644467659033087,0.0011026612333435099,0.0014832444756510681,1542,6,0.0010000000474974513,0.0010000000474974513
1445,0.0030588095482778836,0.00067968110769601455,0.00092841138585323562,1542,6,0.0010000000474974513,0.0010000000474974513
1446,0.0026919273340614966,0.00082019943913131418,0.0011073191346536316,1542,6,0.0010000000474974513,0.0010000000474974513
1447,0.0030270119127794805,0.00065317279626087629,0.00063663678227183281,1542,6,0.0010000000474974513,0.0010000000474974513
1448,0.0033328949682772083,0.00062856011385314849,0.00081904189531816125,1542,6,0.0010000000474974513,0.0010000000474974513
1449,0.0034950055872695943,0.0015019906688427287,0.0014940722002717598,1542,6,0.0010000000474974513,0.0010000000474974513
1450,0.0043160115292714971,0.00099916335495646197,0.0010674748878125428,1542,6,0.0010000000474974513,0.0010000000474974513
1451,0.0036258268458152676,0.0010632581069508751,0.0010391631050709171,1542,6,0.0010000000474974513,0.0010000000474974513
1452,0.0032801767237407146,0.00097489914683568173,0.0012022210146888188,1542,6,0.0010000000474974513,0.0010000000474974513
1453,0.0027526415847954565,0.00059664292317645562,0.00081074750331728803,1542,6,0.0010000000474974513,0.0010000000474974513
1454,0.0025362135312996274,0.00052610982216937054,0.00072663206622548804,1542,6,0.0010000000474974513,0.0010000000474974513
1455,0.0028760011521398771,0.00077591844584381251,0.00093660165272565967,1542,6,0.0010000000474974513,0.0010000000474974513
1456,0.0026627716755714321,0.00049252692107498318,0.00068600449413833836,1542,6,0.0010000000474974513,0.0010000000474974513
1457,0.0025651792137767037,0.00058514038029494641,0.00071883351370028142,1542,6,0.0010000000474974513,0.0010000000474974513
1458,0.0023833645034180388,0.00060984254491253445,0.00092224765045868578,1542,6,0.0010000000474974513,0.0010000000474974513
1459,0.0024899491817298152,0.00063834690797220743,0.00069438727471164946,1542,6,0.0010000000474974513,0.0010000000474974513
1460,0.0025829465819876664,0.00099396236290427123,0.0012443596838318371,1542,6,0.0010000000474974513,0.0010000000474974513
1461,0.0026678283117799423,0.00062547679953206526,0.00085634290254661238,1542,6,0.0010000000474974513,0.0010000000474974513
1462,0.0024106410870048606,0.00047117015190890459,0.00062303983703280563,1542,6,0.0010000000474974513,0.0010000000474974513
1463,0.0022771681773527037,0.00055469936076679835,0.00071751686832426749,1542,6,0.0010000000474974513,0.0010000000474974513
1464,0.0023279917602898855,0.00058064356938511603,0.00084260550933354427,1542,6,0.0010000000474974513,0.0010000000474974513
1465,0.0022281883960141619,0.0005296833261491682,0.00082550506992410246,1542,6,0.0010000000474974513,0.0010000000474974513
1466,0.0022745313339052244,0.00061890901759400184,0.00063990597203489644,1542,6,0.0010000000474974513,0.0010000000474974513
1467,0.0023793530749412549,0.0005825792923947066,0.00084398588402848746,1542,6,0.0010000000474974513,0.0010000000474974513
1468,0.0022669139246031434,0.000507845371270019,0.00071463653461522193,1542,6,0.0010000000474974513,0.0010000000474974513
1469,0.0022990199642955902,0.00058917912610215162,0.00082780609115791764,1542,6,0.0010000000474974513,0.0010000000474974513
1470,0.0023767427192824555,0.00054164681613445126,0.00066162009608239304,1542,6,0.0010000000474974513,0.0010000000474974513
1471,0.002461884483533015,0.00062558335498526176,0.00093468036105506878,1542,6,0.0010000000474974513,0.0010000000474974513
1472,0.0022883054517560133,0.00051538689595446866,0.00072488757964944922,1542,6,0.0010000000474974513,0.0010000000474974513
1473,0.0022414442938909506,0.00043867012977196531,0.00063709074295501098,1542,6,0.0010000000474974513,0.0010000000474974513
1474,0.0021397982743904223,0.00047720310532303208,0.00062177836688751778,1542,6,0.0010000000474974513,0.0010000000474974513
1475,0.002364090757218616,0.00075156998714964675,0.00087328246946414938,1542,6,0.0010000000474974513,0.0010000000474974513
1476,0.0027356756723941281,0.00047479955106201696,0.00065156968951653161,1542,6,0.0010000000474974513,0.0010000000474974513
1477,0.0024069645292114014,0.00058594052123829966,0.0008001194080393707,1542,6,0.0010000000474974513,0.0010000000474974513
1478,0.0025880197156751038,0.00050599347147039315,0.00069118104681487698,1542,6,0.0010000000474974513,0.0010000000474974513
1479,0.0022163460837339201,0.00059113076076047755,0.00075550483241024571,1542,6,0.0010000000474974513,0.0010000000474974513
1480,0.0022169818637992863,0.00065965669158622373,0.0008641843499028563,1542,6,0.0010000000474974513,0.0010000000474974513
1481,0.0024930916184865374,0.00074543807222747786,0.0010688625488139267,1542,6,0.0010000000474974513,0.0010000000474974513
1482,0.0025206071631123776,0.00097363582347588702,0.0009370832627205851,1542,6,0.0010000000474974513,0.0010000000474974513
1483,0.0028651333597851688,0.00088684852555831375,0.0013066626852271876,1542,6,0.0010000000474974513,0.0010000000474974513
1484,0.0026267333225414745,0.00067134105275560728,0.00080221028121464687,1542,6,0.0010000000474974513,0.0010000000474974513
1485,0.0025007738339598139,0.00075693451860793059,0.0010440828359466188,1542,6,0.0010000000474974513,0.0010000000474974513
1486,0.0023448767758860287,0.00053416785820459669,0.00080879153114044359,1542,6,0.0010000000474974513,0.0010000000474974513
1487,0.0022644720650422984,0.00071831096997652737,0.00076962615853597269,1542,6,0.0010000000474974513,0.0010000000474974513
1488,0.0026614234172971617,0.00068264561693778087,0.00092018021935510606,1542,6,0.0010000000474974513,0.0010000000474974513
1489,0.0026065269637807306,0.00046788558319881262,0.00061100860121551012,1542,6,0.0010000000474974513,0.0010000000474974513
1490,0.0023650015993409183,0.00076517995334869702,0.0010217666836043245,1542,6,0.0010000000474974513,0.0010000000474974513
1491,0.0024792840617123614,0.00068022057819715459,0.00080155905399476458,1542,6,0.0010000000474974513,0.0010000000474974513
1492,0.0024520420964712752,0.00050482262417530014,0.00071050822025533274,1542,6,0.0010000000474974513,0.0010000000474974513
1493,0.0023757405088175314,0.00066533953991803566,0.00072455722067644003,1542,6,0.0010000000474974513,0.0010000000474974513
1494,0.0024354255814550891,0.00075940942264100721,0.001091806615312374,1542,6,0.0010000000474974513,0.0010000000474974513
1495,0.0025562873338664739,0.00087590499237932753,0.00075447233052528375,1542,6,0.0010000000474974513,0.0010000000474974513
1496,0.0027542731975666976,0.00086860486794088424,0.0011588524070439714,1542,6,0.0010000000474974513,0.0010000000474974513
1497,0.0025078168446848884,0.00069147754594645224,0.00076678393873551515,1542,6,0.0010000000474974513,0.0010000000474974513
1498,0.0023081508337446984,0.00056134562443356886,0.00068224888052062906,1542,6,0.0010000000474974513,0.0010000000474974513
1499,0.0022844124628271997,0.0005832785601317266,0.0008078025001164509,1542,6,0.0010000000474974513,0.0010000000474974513
1500,0.0023200097474953265,0.00052904906900495862,0.00068598417513316215,1542,6,0.0010000000474974513,0.0010000000474974513
1501,0.0023808162240024616,0.00042554937585659585,0.0006696439344395593,1542,6,0.0010000000474974513,0.0010000000474974513
1502,0.0027624502011463674,0.00082170065772501797,0.0010556914678346132,1542,6,0.0010000000474974513,0.0010000000474974513
1503,0.0031618075620068356,0.0014362061377197243,0.0014580119945338998,1542,6,0.0010000000474974513,0.0010000000474974513
1504,0.0029235082356523917,0.00085075003252267753,0.001309855200762759,1542,6,0.0010000000474974513,0.0010000000474974513
1505,0.0026059061414610485,0.00049320847199440902,0.00059946412041464046,1542,6,0.0010000000474974513,0.0010000000474974513
1506,0.0027892659720647646,0.00053377512371423548,0.00069799075367749357,1542,6,0.0010000000474974513,0.0010000000474974513
1507,0.0028151813652072719,0.00085459737906739208,0.0011584980918635064,1542,6,0.0010000000474974513,0.0010000000474974513
1508,0.0030139507877204965,0.00070951685718071659,0.00088351388832472351,1542,6,0.0010000000474974513,0.0010000000474974513
1509,0.0028968274039361292,0.00083878900365600936,0.0010385328074037274,1542,6,0.0010000000474974513,0.0010000000474974513
1510,0.0026967822915209146,0.00076941672653148871,0.000958441845870649,1542,6,0.0010000000474974513,0.0010000000474974513
1511,0.0031242588374974511,0.00064420742699642763,0.00098971699397395357,1542,6,0.0010000000474974513,0.0010000000474974513
1512,0.0027734483484629945,0.00075778855068310384,0.00098679041794953281,1542,6,0.0010000000474974513,0.0010000000474974513
1513,0.002785839688820443,0.00056729838249000531,0.00075975763261951679,1542,6,0.0010000000474974513,0.0010000000474974513
